IC50,CC50,SI,MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,MaxPartialCharge,MinPartialCharge,FpDensityMorgan1,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticHeterocycles,NumRotatableBonds,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_bicyclic,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_ketone_Topliss,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea,pIC50,pCC50,SI_log,Hbond_Balance,Wt_to_TPSA,Flexibility,Kappa_std,PEOE_VSA_mean,EState_VSA_mean,EState_VSA_max,EState_VSA_std,SMR_VSA_mean,SMR_VSA_max
2.899119231641465,123.1972443044259,42.49471458773785,3.946481481481482,0.2131770845083882,0.6554340527072599,0.8579128734684012,326.3030000000002,0.0701377276358686,-0.3063369734205305,1.111111111111111,0.39660346332904767,1091940.7760437678,2.499768643515595,-2.567762149866863,2.552074476890813,-2.575401925355617,0.28737325109238687,-0.02042915388047477,2.709190358300211,1.473076482758089,2.4759844026672084,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,82.91867944505813,16.96082885199722,2.223793628938543,0.0,6.760296847294085,-0.0,1.741362301778002,4.1869022826995606,50.60861139585198,0.0,20.79629654846124,-0.0,2.2574757942077337,-0.0,-0.0,0.7725533092259605,2.5872860306023537,2.8283572585881664,5.204228684584129,11.831796508921633,-0.0,-0.0,3.7259884712085256,-0.0,0.0,-0.0,0.0,2.7230308696119256,7.704504774554371,6.386718710387534,0.0,2.1167088077108773,6.820239319366313,0.0,0.8443242538367204,0.0,1.0598700291152117,1.5655665910571266,0.5051747921390777,4.563692980619606,8.949479206034265,0.8102065614222079,0.0,0.7333333333333333,0.6043529733247617,1.1344385657443719,-0.0,4,0.4100447435202573,1.5666666303651884,-0.0,4,5,4.569000000000004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3096408955290797,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3156744848705435,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.4622660768862613,-6.565978538122971,1.6283349166826775,1.738431389411435,82.51230248880668,0.08703703018489767,0.6832164073451292,7.600354389361818,2.341018407421002,7.704504774554371,3.134909063289592,9.343718819564986,50.60861139585198
3.2803859596768,31.77068496990907,9.685044796691935,12.98248159480705,0.012826845499434204,-1.568454734179586,0.3547307456562738,442.323,0.4159487070032422,-0.2816358934812553,0.967741935483871,0.3964121780455074,1505647.117047006,2.368466484238753,-2.125742334089946,2.375020392576642,-2.275247647389098,0.2871319473927802,-0.1425885706657539,3.188694518012286,1.76604165135733,0.0,2.2098639761802814,1.1251884941288526,-0.0,0.0,1.3620509077583245,4.207513426909858,1.2078554957119332,0.0,0.0,3.298518026054251,30.33183534230805,24.0362700599644,4.440180740311406,7.728258832238371,5.428485254925813,-0.0,2.954296175244326,0.0,12.35259703488695,2.166915613454929,66.12528914737514,1.0704433599310375,3.2546698856284664,1.4674729767132457,-0.0,-0.0,5.865447391006753,4.743610861761047,0.0,5.098297959388205,-0.0,0.9615766224248122,8.711815677942042,2.826667575276311,5.321615883370906,-0.0,4.112220174257636,5.361148846789493,7.515006154562444,2.523127522040559,3.1284683776721676,-0.0,6.044279771932783,0.0,5.403262080684624,-0.0,5.2822118063285455,1.5344059646992931,1.397449773704978,-0.5668039826066633,-5.321116849176889,0.0,0.0,0.1111111111111111,0.8867512976977945,-0.0,-0.0,0,0.5022061281626627,2.1005379459082456,-0.0,0,3,3.991700000000002,-0.0,-0.0,-0.0,-0.0,-0.0,0.3271409502744711,-0.0,-0.0,-0.0,-0.0,0.5378710851668405,-0.0,-0.0,-0.0,1.1457325712970443,0.34599554695250084,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.37244184450534557,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5159249444118803,-3.6692490841917413,0.9861016338224111,2.0213839653537375,50.772762599555556,0.0677592863919019,0.646808547582877,5.2543892098229765,3.3484122096274818,7.515006154562444,2.6037191030512856,10.869587268672952,66.12528914737514
3.790552994299956,15.32015168529565,4.041666666666667,2.867680549650413,0.2638016464243568,1.3625661527642776,0.05956677724786782,627.1066250000002,0.1288373325795325,-0.3096363485908281,0.5000000000000004,0.39627349975515025,1481476.2811113298,2.491377862572315,-2.558338371727696,2.301594233440568,-2.749091542282787,0.2869491098101761,-0.4819137829984089,3.080047832018386,0.976808129957814,4.768348465232773,3.3891988975032885,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,18.13890772384778,44.94575136048208,0.0,7.217774806493409,5.7358050495646244,0.0,-0.0,-0.0,0.0,114.6417242323338,6.925536437974019,0.0,-0.0,0.0,-0.0,-0.0,-0.0,11.64593905921413,0.0,0.0,20.676113090623552,-0.0,-0.0,1.1625838438961411,-0.0,0.0,-0.0,0.0,0.0,0.0,8.964562331374779,0.0,-0.0,4.404513801155541,0.0,2.130170131321942,-0.0,0.0,-0.0,0.0,0.0,14.613435927154786,5.728171117748324,0.0,1.0,-0.0,-0.0,1.0392002056299365,6,-0.0,3.4364050412517706,0.48450269012212915,5,6,7.648100000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1457325712970443,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.7688248331105914,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.5787025727263306,-2.4842979555531692,0.6065604925546388,-0.0,82.51230248880668,0.10155386687340931,0.6608239769932798,5.693091872571719,1.473294929211626,11.801730420172346,3.6715664954096003,17.974458067227978,120.43935283567293
96.19873526956867,141.468728337601,1.470588235294117,14.3981929982937,0.1253178208403354,-0.3554988193903595,0.1260963472130878,627.1066250000002,0.3463243653812548,-0.4619570429848757,0.8367346938775511,0.39655151569809677,1641489.3381732665,2.424307709846093,-2.220431714925198,2.503113433725169,-2.290668682269825,0.28735104764378444,-0.137204021796014,3.851204431348778,1.317025004957879,3.468805286152183,2.344399703691153,1.0932630223777562,0.9793675080253468,0.0,1.1799435214128735,4.628227208705675,1.206123340915316,0.0,0.0,14.222581899807475,68.93129895923265,29.50608833573096,7.661458691316966,5.0540871809586845,10.59681291947375,-0.0,2.5113640806601074,3.5022007979067737,20.77121159907187,3.6220009840350023,132.9596845090749,1.1117222022631843,3.8196374170898606,1.3713932369199264,-0.0,0.775437840812943,7.042436012982705,5.284466380955211,3.0750872848166644,7.303254177190471,-0.0,0.9595380522214458,9.350652643010566,1.7033143383326659,3.8111077648183858,-0.0,5.129636097244157,8.769982388186188,6.249261762131451,5.6651247946917485,3.0252395922407387,3.5163821265117328,0.0,4.3351057334902325,2.5431145287808556,0.0,8.675947180079204,1.409756174374448,4.455932992869204,-0.6378156864335479,0.0,2.540076475446888,0.0,0.1388888888888889,-0.0,-0.0,0.7556960207167549,2,0.5022061281626627,2.502691617380742,0.37261584481883864,1,7,7.592520000000007,-0.0,-0.0,-0.0,-0.0,-0.0,0.3247230988926823,-0.0,-0.0,-0.0,-0.0,0.7429059830872254,-0.0,-0.0,0.0,1.2972686648149343,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.5354182483397923,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-1.983169362380245,-6.915760606975572,0.16749108729376352,2227205.665479686,75.59631946461577,0.05107533808786539,0.7956269657160956,9.753320763578044,3.8368322361497547,8.769982388186188,2.6490480006836252,17.974458067227978,120.43935283567293
36.11933829372246,157.0406012770542,4.347826086956522,14.01934953961393,0.07093463441933248,-0.23044664664039727,0.2096820934748111,627.1066250000002,0.2806610278548803,-0.2846535517840603,0.7954545454545454,0.39655151554978163,1641490.6428840705,2.416097881586125,-2.182253048735487,2.450222035838417,-2.298116539021655,0.2873509459312538,-0.114893579077705,3.79163571181827,1.300427852739327,0.0,2.0739307425657896,1.0932630223777564,1.1104473542441888,0.0,-0.0,5.558739014199434,1.1454421574949312,0.0,0.0,14.222581899807475,55.0838245598514,23.80904902267513,7.540334602318594,3.9954923440430656,10.59229667056014,-0.0,2.5113640806601074,3.5022007979067737,6.923737199690624,3.5428502331836405,122.3575086821291,1.1117222022631843,3.8196374170898606,1.3713932369199264,-0.0,0.775437840812943,6.964568794534062,4.6726464128690735,3.0750872848166644,3.236809774488708,-0.0,0.9595380522214458,9.020446994163645,-0.0,3.8111077648183858,-0.0,5.809622933262578,8.32432400392537,4.87095225363119,5.6651247946917485,2.8884746054076516,3.4669863999165167,0.0,3.542378917973407,1.5981169045325931,0.0,8.576423745640891,1.4152238366828065,3.742196946706296,-0.10525703098276303,0.0,1.2407123440301104,0.0,0.09375,-0.0,-0.0,0.7556960207167549,2,0.5022061281626627,2.1005379459082456,0.440642187283465,2,7,6.324520000000006,-0.0,-0.0,-0.0,-0.0,-0.0,0.3247230988926823,-0.0,-0.0,-0.0,-0.0,0.7429059830872254,-0.0,-0.0,0.0,1.2972686648149343,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-1.5577397854394384,-7.186821434390111,0.6382721639824072,2100938.391343592,70.59338964228918,0.047739497685653366,0.7922654857663414,8.06875325630421,3.4889974248751674,8.32432400392537,2.6906884108684137,17.17079691227074,120.43935283567293
3.799260121228963,9.400455042812235,2.474285714285714,13.32665419603077,0.041505896299637954,-0.4244709236376798,0.3475690781939441,460.6110000000002,0.3113112659527231,-0.4687561917737901,0.9393939393939394,0.39631981196962085,968695.619985417,2.708813410242253,-2.685448091347354,2.732532183024307,-2.663566858271348,0.2871223531372596,-0.2096086746941496,2.803971733332514,1.886582305856165,4.247850745822419,-0.0,-0.0,-0.0,-0.0,1.4352897595753515,4.040946570297597,-0.0,-0.0,-0.0,10.503413674708986,68.11445996836302,5.41499046939678,8.874533002244506,7.388540994419663,5.425711826324553,-0.0,-0.0,6.480749688421083,66.21987853631855,4.023362770009303,11.64912463690315,-0.0,0.0,-0.0,-0.0,-0.0,7.145778509333555,6.065142298281744,8.80667050366377,15.127302357354003,-0.0,-0.0,8.475459723432344,2.5640553917579822,3.8111077648183858,-0.0,8.149395372427882,0.0,10.032293809476073,5.091193648352464,0.0,-0.0,6.857729350831576,4.259605644649699,3.228985129286214,-0.0,7.443896390909793,-0.0,0.1734504650625688,-0.9857715869735586,7.61524741397171,3.2120894916510303,0.0,0.8148148148148148,-0.0,1.2173876997233006,-0.0,5,-0.0,1.8558383767056044,-0.0,3,5,4.562800000000004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8542562341953512,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0405964930799307,-0.0,0.0,0.8472166187209689,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5796990291027554,-1.8252542882736507,0.393449847667071,1747134.334115504,54.34642611540115,0.05623752486266908,0.8473218424642677,7.330820299314905,3.705943725664915,10.032293809476073,3.5801846802829798,11.243040939155144,66.21987853631855
32.00035074216067,32.99899161628807,1.031207185264119,13.2277355100991,0.08112113712252848,-0.5060474707024966,0.6616021406795504,410.5540000000001,0.3091496496664004,-0.4808214019347834,1.066666666666667,0.39631277867556614,963453.749865191,2.700451850165175,-2.692346363811696,2.734315614718889,-2.663855621079076,0.2871614835508032,-0.1969761444598862,2.690435806644791,1.679899302252378,2.4167986908275103,-0.0,1.2807343105338134,-0.0,-0.0,1.1799435214128735,4.040946570297597,-0.0,-0.0,-0.0,10.503413674708986,80.26650018203078,17.25080256171957,2.8301428534011444,6.006630296459641,5.364904213549986,-0.0,-0.0,6.480749688421083,66.21987853631855,0.0,23.80116485057091,-0.0,0.0,-0.0,-0.0,-0.0,5.523570600267069,4.341380492589749,8.80667050366377,15.127302357354003,-0.0,-0.0,8.154013927409244,2.1261914100393082,4.3684682755017965,-0.0,8.534234867291056,2.837962893614281,10.032293809476073,4.247005023707845,0.0,1.7958696780628494,6.148100857489227,0.0,0.0,-0.0,7.370859716605748,2.3354800968195986,0.2768795403964053,0.003987001525102301,10.75379484468387,3.1979710626836737,0.0,0.7307692307692307,0.6043529733247617,1.2822562031766462,-0.0,6,-0.0,1.2099598823458957,-0.0,3,6,4.836400000000005,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.8542562341953512,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6697441291038977,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5051547384620985,-3.737745417280462,0.013345930440853037,2.1591653575656777,50.34992008905293,0.0403319947337967,0.8642013709302249,8.554948740352305,3.6445569831984033,10.032293809476073,3.4364067615130014,11.985925287257796,66.21987853631855
5.499474782494006,5.499474782494006,1.0,13.29405782414869,0.020624717400351003,-0.36909789617689726,0.4660285757910194,424.5810000000001,0.3113112659524597,-0.4685872615249102,1.064516129032258,0.3963194409083516,963417.0927075521,2.701413716395035,-2.692960962181864,2.735098567620719,-2.664373250678606,0.2871614880225614,-0.1985234139026076,2.740712520165368,1.661587491125185,2.3092179459029585,-0.0,1.2807343105338134,-0.0,-0.0,1.1799435214128735,4.040946570297597,-0.0,-0.0,-0.0,10.503413674708986,80.26650018203078,17.25080256171957,4.762403464910409,5.943497620406015,5.364904213549986,-0.0,-0.0,6.480749688421083,66.21987853631855,2.486299101435262,23.80116485057091,-0.0,0.0,-0.0,-0.0,-0.0,5.753903175200099,5.005798180484044,8.80667050366377,15.127302357354003,-0.0,-0.0,7.632968807232891,1.6395410969072368,3.8111077648183858,-0.0,8.538071804139225,4.271602544922343,10.032293809476073,4.356099483611926,2.0318604190386593,-0.0,6.857729350831576,2.31314140571225,2.0049706775785694,-0.0,7.4338869108740795,-0.0,0.653781507201646,1.0911192759781743,11.30867935771773,3.250433212764388,0.0,0.7407407407407407,-0.0,1.2822562031766462,-0.0,6,-0.0,1.2099598823458957,-0.0,3,6,4.924800000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8542562341953512,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6697441291038977,-0.0,0.0,0.5354182483397923,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7403212149567162,-1.2180036426198344,0.0,1471786.6435421654,55.62461410467958,0.03903096268757848,0.8543859785750353,8.685283016536927,3.9864952435870618,10.032293809476073,3.3117119712419956,12.255166001189089,66.21987853631855
3.099346255708164,3.801043527227614,1.226401703335699,13.49852919603077,0.032965707067853664,-0.6063132603053234,0.4481442518638621,454.6070000000004,0.3165798043537833,-0.4685872615249102,1.03030303030303,0.3963195889682933,955224.8583802773,2.7536900646697,-2.701646721018939,2.766150604819199,-2.683139102732528,0.28715350408750484,-0.2102809827080045,3.172816124763256,1.69441919811432,3.4370419495055144,1.662608479371015,1.1233353245705375,-0.0,-0.0,1.3546831818082572,4.040946570297597,-0.0,-0.0,-0.0,11.415284697971,68.27257402903552,11.33289651555817,7.1234342052125745,6.70670843079609,5.395401438253968,-0.0,-0.0,6.456898988332836,66.21987853631856,3.4121582356276137,23.80116485057091,-0.0,0.0,-0.0,-0.0,-0.0,6.502351240148673,5.570228031515178,8.76677221138513,15.127302357354003,-0.0,-0.0,8.074243809188761,2.3743077979067175,3.8111077648183858,-0.0,8.09425100302832,2.837962893614281,10.032293809476073,4.460935685311297,2.0318604190386593,1.7106142220018623,6.857729350831576,3.4451141091085753,2.760839039342852,-0.0,7.489302966243938,-0.0,-0.5341306321911465,0.051526647270036176,11.42036353526591,3.2329857406480484,0.0,0.75,-0.0,1.2822562031766462,-0.0,6,-0.0,1.5666666303651884,-0.0,3,6,4.898900000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8542562341953512,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6697441291038977,-0.0,0.0,0.7378425310183042,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.49127009787306597,-0.8662609330635861,0.08863274503351806,1622283.688184494,56.30334610150072,0.04747474493607405,0.8828528043593672,7.8402003538093,4.150561550466886,10.032293809476073,3.0121890162239784,12.44357894221111,66.21987853631856
30.99897509570154,33.9992291318097,1.096785588131402,13.58533475158633,0.0455725625089666,-0.5143334472892551,0.4352849156793705,456.6230000000004,0.3126918071292088,-0.4685872615249102,1.0,0.39631959044157655,955596.4166549367,2.762679249491485,-2.703221356948711,2.774840652274016,-2.681937014377413,0.28714036684213184,-0.2145813338340446,3.172816124763256,1.690111541166361,3.4370419495055144,1.706930242302297,-0.0,-0.0,-0.0,1.3546831818082572,4.040946570297597,-0.0,-0.0,-0.0,10.503413674708986,74.53528159128903,17.75371813848418,7.046776773803824,6.70670843079609,5.395401438253968,-0.0,-0.0,6.456898988332836,79.06152178217059,3.4121582356276137,11.64912463690315,-0.0,0.0,-0.0,-0.0,-0.0,6.502351240148673,5.570228031515178,8.76677221138513,16.74311438656211,-0.0,-0.0,8.074243809188761,2.09372429261134,3.8111077648183858,-0.0,8.09425100302832,6.3279887633396825,10.032293809476073,4.460935685311297,0.0,-0.0,6.857729350831576,3.4451141091085753,2.767407592474386,-0.0,7.502184724274338,-0.0,-0.1964222988578135,0.6966946124112999,9.17833600241316,3.248790709663457,0.0,0.8214285714285714,-0.0,1.2822562031766462,-0.0,6,-0.0,1.5666666303651884,-0.0,4,6,5.122900000000006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8542562341953512,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6697441291038977,-0.0,0.0,0.7378425310183042,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.491347335200742,-3.792156047700682,0.040121735147495834,1622283.688184494,56.55302889507984,0.04747474493607405,0.8812855512706499,8.598485151585692,4.102104070775023,10.032293809476073,3.44692411227054,12.520201501342694,79.06152178217059
31.99867435309303,34.99882261623394,1.093758517307168,13.51710140403728,0.012250905515173108,-0.4587045672154364,0.4802773955935748,458.6390000000004,0.3123250088162716,-0.4685872615249262,1.0,0.39631959487918994,955004.9976976723,2.75996776711491,-2.710652969616512,2.780376478769421,-2.685488696195447,0.2871139674377879,-0.2242571668410547,3.172816124763256,1.68173649423754,4.303268572201385,-0.0,-0.0,-0.0,-0.0,1.3546831818082572,3.2985886355380685,-0.0,-0.0,-0.0,10.503413674708986,82.91867944505813,5.917906046161393,7.926018151453937,6.753852293698079,4.341160213911723,-0.0,-0.0,6.456898988332836,85.16548816991889,3.4121582356276137,11.64912463690315,-0.0,0.0,-0.0,-0.0,-0.0,6.989032788550653,4.998390907582566,8.76677221138513,16.74311438656211,-0.0,-0.0,8.215672209409693,2.381316812795771,3.8489570193510487,-0.0,7.609231732947681,6.3279887633396825,10.032293809476073,4.460935685311297,0.0,-0.0,6.857729350831576,3.4451141091085753,2.7733035670107027,-0.0,6.169125119997948,2.437168172552661,0.1073017185269178,0.9498637040296399,9.269090311852983,3.266659081300646,0.0,0.8571428571428571,0.6043529733247617,1.2822562031766462,-0.0,6,-0.0,1.5666666303651884,-0.0,4,6,4.914700000000005,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7429059830872254,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6697441291038977,-0.0,0.0,0.7378425310183042,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5051319866617177,-3.8453696060748186,0.038921447977890766,2.7294442931038616,55.82488352563798,0.04747474493607405,0.87954921124757,8.548212281820273,4.087597025741973,10.032293809476073,3.3775756794354352,13.086520282043587,85.16548816991889
